ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0 7043 3881 5,,,,,,,,,,,,,,Error,28,7.1
0-416-31750-2,Women and Film Both Sides of the Camera,"Kaplan, E Anne",Methuen Publishing Ltd,259.0,1983.0,,Paperback,,en,First Edition,Weight: 0.95 Pounds,0.0,https://images.isbndb.com/covers/75/03/9780416317503.jpg,Success,42,7.1
