ISBN,Title,Author,Publisher,Pages,Date Published,Subjects,Binding,Synopsis,Language,Edition,Dimensions,MSRP,Image,Status,PageNumber,Volume & Issue
0-918393-70-1,Homosexuality and Family Relations (Marriage & Family Review Series),"Sussman, Marvin B",Routledge,352.0,1990-03-21,,Paperback,"Homosexuality And Family Relations : Views And Research Issues / Frederick W. Bozett, Marvin B. Sussman -- Hidden Branches And Growing Pains : Homosexuality And The Family Tree / Erik F. Strommen -- Married Homosexual Men : Prevalence And Background / Michael W. Ross -- Guess Who's Coming To Dinner This Time? : A Study Of Gay Intimate Relationships And The Support For Those Relationships / Jan Meyer -- Adoption And Foster Parenting For Lesbians And Gay Men : Creating New Traditions In Family / Wendell Ricketts, Roberta Achtenberg -- Married Lesbian / Eli Coleman -- Lesbians And The Choice To Parent / Cheri A. Pies -- Parenting By Gay Fathers / Jerry J. Bigner, Frederick W. Bozett -- Children Of Gay And Lesbian Parents / Julie Schwartz Gottman -- Gay And Lesbian Adolescents / Ritch C. Savin-williams -- Ethnic Minority Families And Minority Gays And Lesbians / Edward S. Morales -- Older Lesbian And Gay People : Responding To Homophobia / Richard A. Friend -- Institutional Religion And Gay/lesbian Oppression / J. Michael Clark, Joanne Carlson Brown, Lorna M. Hochstein -- Aids : Impact On The Gay Man's Homosexual And Heterosexual Families / Nancy C. Lovejoy -- Shaman : The Gay And Lesbian Ancestor Of Humankind / Krïs Jeter -- Homosexuality And Family Relations : Glossary Of Terms. Frederick W. Bozett, Marvin B. Sussman, Editors. Was Originally Published As Marriage Family Review, Volume 14, Numbers 3/4, 1989--t.p. Verso. Includes Bibliographical References.",en,1,"Height: 8.52 Inches, Length: 6.02 Inches, Weight: 1.433004703 Pounds, Width: 0.94 Inches",70.95,https://images.isbndb.com/covers/37/08/9780918393708.jpg,Success,54.0,12.3
0-89594-367-0,Second Womansleuth Anthology,,Crossing Press,201.0,1989-10,,Paperback,"Taylor, L.a. Murder Most Musical. -- Lind, J. Perfect Timing. -- Pincus, E. Trouble On The Beat. -- Carpenter, H. And L. Crime Time. -- Carpenter, H. And L.a Nose For Crime. -- Carpetner, H. And L. Drowned In Affection. -- Healy, R.m.a Rainy Night Murder. -- Komo, D. Bite Your Tongue, Clio Browne. -- Morris, B. My Lover's Deadly Diary. -- Wagner, L. No Woman Is An Island. -- Costa, C. Faces Of Fear. -- Ramer, E. Requiem For Billy Daniels. -- Strichartz, N. Death In The Borsky Ballet. Edited By Irene Zahava.",en,,,0.0,https://images.isbndb.com/covers/36/75/9780895943675.jpg,Success,80.0,12.3
0-7043-4155-7,Able Lives: Women's Experience of Paralysis,"Morris, Jenny",Womens Pr Ltd,227.0,1672,Trauma & Recovery Patients - Biography,Paperback,,en,,Weight: 0.58642961692 Pounds,1.99,https://images.isbndb.com/covers/15/55/9780704341555.jpg,Success,25.0,12.3
0-932379-65-6,Eye of a Hurricane: Stories,"Robson, Ruthann",Firebrand Books,129.0,1989-12-31,"Lesbians--Fiction, Women, Women--Fiction, PS3568.O3187 E94 1989, 813/.54",Hardcover,"Thirteen Surprising, Sometimes Startling Stories About Women Riding Out The Storm. Buffeted By The Winds Of Violence, Chance Encounter, Inevitable Change, And Personal History, Ruthann Robson's Characters Seek The Peaceful Place At The Center. Winner Of The 1990 Ferro-grumley Foundation Award For An Outstanding Work Of Fiction On Lesbian Life.--publisher. Learning To See -- Growing Avocados -- Arva's Triangles -- Inter/views -- Artichoke Hearts -- Paternity -- Lake Hudson's Daughter -- Poverty: A Story -- The Floor -- The Pool -- Listen To The Dance Of The Mango -- Lives Of A Long-haired Lesbian: Four Elemental Narrations -- Her And Geronimo. By Ruthann Robson.",en,1,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/96/58/9780932379658.jpg,Success,59.0,12.3
0-932379-65-6,Eye of a Hurricane: Stories,"Robson, Ruthann",Firebrand Books,129.0,1989-12-31,"Lesbians--Fiction, Women, Women--Fiction, PS3568.O3187 E94 1989, 813/.54",Hardcover,"Thirteen Surprising, Sometimes Startling Stories About Women Riding Out The Storm. Buffeted By The Winds Of Violence, Chance Encounter, Inevitable Change, And Personal History, Ruthann Robson's Characters Seek The Peaceful Place At The Center. Winner Of The 1990 Ferro-grumley Foundation Award For An Outstanding Work Of Fiction On Lesbian Life.--publisher. Learning To See -- Growing Avocados -- Arva's Triangles -- Inter/views -- Artichoke Hearts -- Paternity -- Lake Hudson's Daughter -- Poverty: A Story -- The Floor -- The Pool -- Listen To The Dance Of The Mango -- Lives Of A Long-haired Lesbian: Four Elemental Narrations -- Her And Geronimo. By Ruthann Robson.",en,1,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.6 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/96/58/9780932379658.jpg,Success,96.0,12.3
0-89410-295-8,Women's Voice In Latin American Literature (three Continents Press),Naomi Lindstrom,Passeggiata Pr,153.0,1989,,Hardcover,,en,,,26.0,https://images.isbndb.com/covers/29/50/9780894102950.jpg,Success,95.0,12.3
0-89594-376-X,The Fablesinger,"Colombo, Judith Woolcock",Crossing Press,131.0,1989-10,"Fiction, General",Paperback,,en,First Edition,"Height: 8.31 Inches, Length: 0.31 Inches, Width: 5.33 Inches",0.0,https://images.isbndb.com/covers/37/67/9780895943767.jpg,Success,80.0,12.3
0-89239-045-X,Mr. Sugar Came to Town / La visita del Sr. Azúcar,"Rohmer, Harriet, Gomez, Cruz",Childrens Book Pr,32.0,1989,"Fiction - Food, Foreign Language Study - Spanish",Hardcover,"Mr. Sugar uses his truck of sweet goodies to lure Alicia and Alfredo away from nutritious foods, but Grandma Lupe is not fooled by him.                        <p>Mr. Sugar uses his truck of sweet goodies to lure Alicia and Alfredo away from nutritious foods, but Grandma Lupe is not fooled by him.</p>",es,,"Height: 10 Inches, Length: 9 Inches, Weight: 0.75 Pounds, Width: 0.5 Inches",1.99,https://images.isbndb.com/covers/04/58/9780892390458.jpg,Success,77.0,12.3
0-941483-54-1,There's Something I'Ve Been Meaning to Tell You,,Naiad Pr,255.0,1989,,Hardcover,,en,1st,"Height: 9 Inches, Length: 6 Inches, Weight: 0.75 Pounds, Width: 0.75 Inches",16.95,https://images.isbndb.com/covers/35/44/9780941483544.jpg,Success,63.0,12.3
0-385-19455-2,Long Distance Life,"Golden, Marita",Doubleday,321.0,1989-09-19,,Hardcover,,en,First Edition,Weight: 1 Pounds,18.95,https://images.isbndb.com/covers/45/56/9780385194556.jpg,Success,89.0,12.3
0-931188-89-4,,,,,,,,,,,,,,Error,66.0,12.3
0-915175-38-X,The Boys in the Bars,Christopher Davis,Knights Pr,216.0,1990,"Gay men, Gay men--Fiction, PS3554.A9329 B6 1989, 813/.54",Paperback,Oeufs à La Neige -- Watercolors -- Reunion -- The Art Of Criticizing Writers -- A Birthday Greeting -- Kaleidoscope -- Vers La Flamme -- The Boys In The Bars -- [untitled] -- Rope Trick -- Fireflies -- Stereotypes And Clichés -- History. Christopher Davis.,en,,206 pages ; 22 cm,0.0,https://images.isbndb.com/covers/53/83/9780915175383.jpg,Success,53.0,12.3
0-931188-76-8,Words of Farewell: Stories by Korean Women Writers (Women in Translation),Sok-Kyong  Chi-Won & Chong-Hui,Seal Press,294.0,1993-02-17,"Korean fiction--Translations into English, Korean fiction--20th century--Translations into English, Korean fiction--Women authors--Translations into English, Women--Social life and customs, Women--Korea--Social life and customs--Fiction, PL984.E8 K36 1989, 895.7/34089287",Paperback,"Days And Dreams ; A Room In The Wood / Kang Sŏk-kyŏng -- A Certain Beginning ; Lullaby / Kim Chi-wŏn -- Chinatown ; Evening Game ; Words Of Farewell / O Chŏng-hŭi. Kang Sŏk-kyŏng, Kim Chi-wŏn, And O Chŏng-hŭi ; Translated By Bruce And Ju-chan Fulton.",en,First Edition,"Height: 8.25 Inches, Length: 5 Inches, Weight: 0.76941329438 Pounds, Width: 1 Inches",18.95,https://images.isbndb.com/covers/87/63/9780931188763.jpg,Success,66.0,12.3
0-452-26315-8,Ambidextrous: A Memoir in the Form of a Novel,"Picano, Felice",Plume,195.0,1989-11-30,,Paperback,,en,,"Height: 7.91337 Inches, Length: 5.31495 Inches, Weight: 0.37919509064 Pounds, Width: 0.51181 Inches",7.95,https://images.isbndb.com/covers/31/54/9780452263154.jpg,Success,53.0,12.3
0-87474-231-5,Architecture: A Place for Women,,Smithsonian,277.0,1989-06-17,,Paperback,,en,,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.93475999088 Pounds, Width: 1 Inches",19.95,https://images.isbndb.com/covers/23/12/9780874742312.jpg,Success,51.0,12.3
0-89410-596-5,L'excisee (english And French Edition),Evelyne Accad,Passeggiata Pr,,1989,"Women--History, Women--Arab countries--History--Fiction, PQ3989.2.A325 E9213 1989, 843",Hardcover,By Evelyne Accad ; Translated From The French By David K. Bruner.,en,1,86 p. ; 23 cm.,22.0,https://images.isbndb.com/covers/59/68/9780894105968.jpg,Success,95.0,12.3
0-89239-033-6,The Adventures of Connie and Diego,"Garcia, Maria",Childrens Book Pr,,1988,,Hardcover,,en,Har/Cas,"Height: 10 Inches, Length: 9.5 Inches, Weight: 1.01 Pounds, Width: 0.5 Inches",22.95,https://images.isbndb.com/covers/03/35/9780892390335.jpg,Success,77.0,12.3
5 933216-69-6,,,,,,,,,,,,,,Error,67.0,12.3
0-292-71064-X,"Carlotta Corpron, Designer With Light","Corpron, Carlotta",Univ of Texas Pr,64.0,1981,"Photography, General",Hardcover,,en,,Weight: 1 Pounds,14.95,https://images.isbndb.com/covers/06/41/9780292710641.jpg,Success,93.0,12.3
1-55597-112-1,The Selected Poems of Rosario Castellanos (Palbra Sur Book) (English and Spanish Edition),"Castellanos, Rosario",Graywolf Pr,105.0,1989-01-01,"PQ7297.C2596 P613 1988, 861",Paperback,Translated By Magda Bogin ; Edited By Cecilia Vicuña & Magda Bogin. English And Spanish.,en,First Edition,"Height: 9 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/11/20/9781555971120.jpg,Success,46.0,12.3
3-152-52-50-1,,,,,,,,,,,,,,Error,47.0,12.3
0-914086-81-2,Home Deep Blue: New and Selected Poems,"Valentine, Jean",Alice James Books,79.0,1989,,Paperback,"<p><p>eighteen New Poems Extend The Trajectory Of Jean Valentine&rsquo;s Work. Included Are Selections From Her Four Previous Books&#58; <i>dream Barker, Pilgrims, Ordinary Things</i>, And <i>the Messenger</i>. Her Themes Of Pilgrimage, Time, And Human Connection Are Revealed In Intense Meditations.</p><h3>library Journal</h3><p>this Book, A Wise Selection From Older Work And A Generous Offering Of New Poems, Should Win Valentine The Audience She Deserves. Long Admired By Poets Such As Auden, Bishop, And Lowell, She Remains Inexplicably Neglected. Her Poems Are A Rare Pleasure: Serious And Graceful, Never Glib, Testimony To The Strength And Beauty Of The Lyric As A Music Of Words, Not Ideas. As Elliptical And Demanding As Emily Dickinson, Valentine Consistently Rewards The Reader: ``the Pear Tree Buds Shine Like Salt;/ The Stretch Of New-ploughed Earth Holds Up/ Five Colors Of Brown To The Strict Sun--/ Like An Old Woman's Open Hand, At Rest.'' Reading Her Work Aloud, A Joy In Itself, Serves To Dispel Any Obscurity. For Anyone Interested In Lyric Poetry.-- Kathleen Norris, Lemmon P.l., S.d.</p>",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.26 Pounds, Width: 0.3 Inches",11.95,https://images.isbndb.com/covers/68/19/9780914086819.jpg,Success,47.0,12.3
1-55882-018-3,Who's Next (Crime Classic),"Baxt, George",Intl Polygonics Ltd,,1989,,Paperback,,en,,"Height: 8.25 Inches, Length: 5.5 Inches, Weight: 1 pounds, Width: 0.5 Inches",7.95,https://images.isbndb.com/covers/01/80/9781558820180.jpg,Success,54.0,12.3
0-89381-296-X,At Twelve: Portraits of Young Women,,Aperture,54.0,1991,,Hardcover,,en,1st,,0.0,https://images.isbndb.com/covers/29/66/9780893812966.jpg,Success,52.0,12.3
0-906500-30-3,A Noise from the Woodshed,"Dorcey, Mary",Onlywomen Pr Ltd,208.0,1989,"Short stories--Women authors, Short stories, Irish, Fiction in English, 1945- - Texts, PR6054.O67 N64 1989, 823/.914",Paperback,By Mary Dorcey. Also Issued Online.,en,,"Height: 8 Inches, Length: 5.25 Inches, Weight: 1.01 Pounds, Width: 0.75 Inches",9.95,https://images.isbndb.com/covers/03/09/9780906500309.jpg,Success,64.0,12.3
0-961-74060-4,Out Here Flying: Lesbian Poetry,,"Sidewalk Revolution Press: Pittsburgh, PA",31.0,1986,,Paperback,By Jan Hardy.,en,First Edition,,0.0,https://images.isbndb.com/covers/06/03/9780961740603.jpg,Success,46.0,12.3
0-945086-13-X,Flowering Woman: Moontime for Kory,"Dillon, Mary",Sunlight Productions,45.0,1988,"Sexual Education & Human Sexuality, Women's Health - General & Miscellaneous, Socio-Cultural Anthropology - General & Miscellaneous",Paperback,,en,1st Paperback Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.25 Pounds, Width: 0.25 Inches",42.0,https://images.isbndb.com/covers/61/30/9780945086130.jpg,Success,77.0,12.3
0-89410-323-7,Mother Comes of Age,Driss Chraibi,Three Continents Press,121.0,1984-05-01,,Paperback,"An English Translation Of A French Novel Which Tells The Story Of An Arab Woman Who, Encouraged By Her Sons, Seeks Knowledge Of The Outside World, Eventually Becoming An Educator And Activist.",en,,"Height: 9 Inches, Length: 6 Inches, Weight: 0.45 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/32/30/9780894103230.jpg,Success,76.0,12.3
0-932379-72-9,Crime Against Nature: The Lamont Poetry Selection for 1989,"Pratt, Minnie Bruce",Firebrand Books,128.0,1990,"Lesbians' writings, American, Lesbians' writings, American--Poetry, Lesbians, Lesbians--Poetry, PS3566.R35 C75 1990, 811/.54",Paperback,"Designated As The Prestigious 1989 Lamont Poetry Selection By The Academy Of American Poets, And Winner Of The 1991 American Library Association Gay/lesbian Book Award, Pratt's Crime Against Nature Is A Stunning Achievement. This Beautifully Crafted Sequence Of Poems Takes Its Title From Language In The Statute Under Which The Author Could Have Been Prosecuted As A Lesbian If She Had Sought Legal Custody Of Her Children. These Are Poems Of Despair, Self-doubt, Sexual Bliss, Sexual Shame, Exhilaration, Rage, Hope, Victory. In Crime Against Nature, Pratt Breathes New Life Into The Words Lesbian, Poet, Mother. Without Contradiction Or Self-denial, She Holds Herself, Her Loves, And Her Children In A World Of Passion, Of Power Being Realized, Of Wholeness.--author Website. All The Women Caught In Flaring Light: 1 -- All The Women Caught In Flaring Light: 2 -- All The Women Caught In Flaring Light: 3 -- Another Question: 1 -- Another Question: 2 -- At Fifteen, The Oldest Son Comes To Visit: 1 -- At Fifteen, The Oldest Son Comes To Visit: 2 -- At Fifteen, The Oldest Son Comes To Visit: 3 -- At Fifteen, The Oldest Son Comes To Visit: 4 -- At Fifteen, The Oldest Son Comes To Visit: 5 -- At The Vietnam Memorial -- The Child Taken From The Mother -- Crime Against Nature: 1 -- Crime Against Nature: 2 -- Crime Against Nature: 3 -- Crime Against Nature: 4 -- Crime Against Nature: 5 -- Crime Against Nature: 6 -- Declared Not Fit -- Down The Little Cahaba -- Dreaming A Few Minutes In A Different Element: 1 -- Dreaming A Few Minutes In A Different Element: 2 -- Dreaming A Few Minutes In A Different Element: 3 -- Dreaming A Few Minutes In A Different Element: 4 -- The First Question -- I Am Ready To Tell All I Know -- In The Waiting Room At The Draft Board -- Justice, Come Down -- The Laughing Place -- The Mother Before Memory: 1 -- The Mother Before Memory: 2 -- The Mother Before Memory: 3 -- The Mother Before Memory: 4 -- The Mother Before Memory: 5 -- Motionless On The Dark Side Of The Light -- My Life You Are Talking About No Place -- The Place Lost And Gone, The Place Found -- Poem For My Sons -- Seven Times Going, Seven Coming Back -- Shame: 1 -- Shame: 2 -- Shame: 3 -- Shame: 4 -- Shame: 5 -- Sounds From My Previous Life -- Talking To Charlie -- Two Small-sized Girls: 1 -- Two Small-sized Girls: 2 -- Two Small-sized Girls: 3 -- A Waving Hand -- While Reading Timerman's The Longest War. Minnie Bruce Pratt. The Lamont Poetry Selection For 1989.",en,First Edition,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",0.0,https://images.isbndb.com/covers/97/26/9780932379726.jpg,Success,45.0,12.3
1-55861-009-X,The End of This Day's Business,"Burdekin, Katharine",The Feminist Press at CUNY,208.0,1993-01-01,"Fiction, General",Paperback,,en,,"Height: 8.5 Inches, Length: 5.5 Inches, Weight: 0.60186197526 Pounds, Width: 0.7 Inches",12.95,https://images.isbndb.com/covers/00/95/9781558610095.jpg,Success,59.0,12.3
0-929098-23-4,,,,,,,,,,,,,,Error,81.0,12.3
0-8263-1115-6,Marion Post Wolcott: A Photographic Journey,"Hurley, F. Jack",Univ of New Mexico Pr,228.0,1989,"Wolcott, Marion Post , 1910-1990, Photographers, Photographers--United States--Biography, Documentary photography, Documentary photography--United States, Social conditions--Pictorial works, TR140.W64 H87 1989, 770/.92/4 B",Paperback,F. Jack Hurley ; Foreword By Robert Coles. Includes Bibliographical References.,en,1st PB Edition,Weight: 2.094391489 Pounds,24.95,https://images.isbndb.com/covers/11/53/9780826311153.jpg,Success,51.0,12.3
0-918393-69-8,"Love Letters Between a Certain Late Nobleman and the Famous Mr. Wilson (Journal of Homosexuality, Vol. 19, No. 2)",,Harrington Park Press,124.0,1990,,Paperback,,en,1,"Height: 8.5 Inches, Length: 6.5 Inches, Weight: 0.50044933474 Pounds, Width: 0.5 Inches",42.5,https://images.isbndb.com/covers/36/92/9780918393692.jpg,Success,55.0,12.3
0-920079-20-2,The gates of the sun,"Butala, Sharon",Fifth House,,1986,,Paperback,,en,,Weight: 1.01 Pounds,0.0,https://images.isbndb.com/covers/92/01/9780920079201.jpg,Success,74.0,12.3
0-921299-10-9,The Helen Keremos Trio: A Reason To Kill : Work For A Million : Beyond Hope,Eve Zaremba,Amanita Enterprises,,1989,,Paperback,,en,,,28.0,https://images.isbndb.com/covers/91/03/9780921299103.jpg,Success,42.0,12.3
0-89410-544-2,A Lonely Woman: Forugh Farrokhzad and Her Poetry (Three Continents Press),Michael C. Hillmann,Three Continents Pr,182.0,1985-07-01,"Farrukhzād, Furūgh, Poets, Iranian, Poets, Iranian--20th century--Biography, Women authors, Iranian, Women authors, Iranian--Biography, PK6561.F264 Z69 1987, 891/.5513 B",Paperback,"Michael C. Hillmann. Includes The Original Farsi Texts Of Much Of Her Poetry, With English Translation. Includes Index. Bibliography: P. [165]-172.",en,1,"Height: 9.25 Inches, Length: 6.25 Inches, Weight: 0.58 Pounds, Width: 0.5 Inches",17.0,https://images.isbndb.com/covers/54/49/9780894105449.jpg,Success,75.0,12.3
0-452-26309-3,Brothers in Arms,"Carson, Michael",Plume,22.0,1989-10-30,,Paperback,,en,First Paperback Edition,"Height: 5 Inches, Length: 7 Inches, Weight: 0.4299014109 Pounds, Width: 1 Inches",0.0,https://images.isbndb.com/covers/30/93/9780452263093.jpg,Success,53.0,12.3
0-671-68846-4,When to Say Goodbye to Your Therapist,"Johnson, Catherine",Fireside,,1989,,Paperback,,en,First Edition,Weight: 0.7 Pounds,8.95,https://images.isbndb.com/covers/84/62/9780671688462.jpg,Success,92.0,12.3
0-312-03415-6,"Reader, I Murdered Him: Original Crime Stories by Women",,St Martins Pr,234.0,1989,"Detective and mystery stories--Women authors, PR1309.D4 R4 1989, 823/.087208352042",Hardcover,"Jen Green, Editor ; With An Introduction By Alison Hennegan. Includes Bibliographical References.",en,1,"Height: 8.25 Inches, Length: 5.75 Inches, Weight: 0.85 Pounds, Width: 1 Inches",15.95,https://images.isbndb.com/covers/41/53/9780312034153.jpg,Success,92.0,12.3
0-931188-80-6,A Week Like Any Other: Novellas and Stories,"Baranskaya, Natalya",Seal Press,224.0,1993-02-03,"Translations Into English, Social Life And Customs, Fiction",Paperback,"Stories Deal With A Married Scientist, A Writer Who Finally Realizes That She No Longer Regrets Not Marrying, A Delinquent Girl, And Soviet Family Life",en,1.4.1993,"Height: 8 Inches, Length: 5 Inches, Weight: 0.4 Pounds, Width: 0.6 Inches",14.99,https://images.isbndb.com/covers/88/00/9780931188800.jpg,Success,66.0,12.3
0-394-82046-0,"Hey, Dollface","Hautzig, Deborah",Borzoi Sprinters,151.0,1978-04-15,,Paperback,,en,,Weight: 0.8 Pounds,0.0,https://images.isbndb.com/covers/04/60/9780394820460.jpg,Success,34.0,12.3
0-88974-019-4,Recollecting Our Lives: Women's Experience of Childhood Sexual Abuse,Women's Research Centre,Press Gang Pub,270.0,1990,Adult Child Sexual Abuse Victims,Paperback,"Based on first-prson accounts, this book addresses the challenges women face in overcoming the consequences of childhood sexual abuse.",en,,"Height: 8.5 Inches, Length: 6 Inches, Weight: 0.65 Pounds, Width: 0.75 inches",14.95,https://images.isbndb.com/covers/01/98/9780889740198.jpg,Success,65.0,12.3
0-919573-89-4,Taxi!,"Potrebenko, Helen",New Star Books,162.0,1989,,Paperback,,en,Subsequent,Weight: 0.44 Pounds,9.95,https://images.isbndb.com/covers/38/95/9780919573895.jpg,Success,78.0,12.3
0-915288-59-1,Deluged With Dudes: Platonic and Erotic Love Poems to Men,Alta,Shameless Hussy Pr,,1989,,Paperback,,en,,"Height: 9 Inches, Length: 5.75 Inches, Weight: 0.4 Pounds, Width: 0.5 Inches",5.95,https://images.isbndb.com/covers/85/95/9780915288595.jpg,Success,67.0,12.3
0-9622789-0-4,Heather Has Two Mommies,Lesléa Norman,In Other Words Publishing,,1990,,,,en,,,0.0,https://images.isbndb.com/covers/89/07/9780962278907.jpg,Success,61.0,12.3
0-920813-73-9,Silenced: Caribbean Domestic Workers Talk With Makeda Silvera,"Silvera, Makeda",Sister Vision Pr,110.0,1992,,Paperback,,en,Second Edition,"Height: 9 Inches, Length: 6.25 Inches, Weight: 0.55 Pounds, Width: 0.5 Inches",12.95,https://images.isbndb.com/covers/37/37/9780920813737.jpg,Success,67.0,12.3
0-011051-10-4,,,,,,,,,,,,,,Error,65.0,12.3
0-941483-44-4,There's Something I'Ve Been Meaning to Tell You,,Naiad Pr,240.0,1989,"Gay parents--Case studies, Gay parents--United States--Case studies, Children of gay parents--Family relationships--Case studies, Children of gay parents--United States--Family relationships--Case studies, Lesbian mothers--Case studies, Lesbian mothers--United States--Case studies, HQ76.3.U5 T47 1989, 306.874",Paperback,Preface / By Gwynn Sawyer Ostrom -- Introduction / By Loralee Macpike -- From The Beginning -- The Announcement -- The Process Of Coming Out -- Working It Through: The Problems Of Coming Out -- The Politics Of Coming Out: Issues And Problems -- Afterword / By Loralee Macpike. Edited By Loralee Macpike.,en,1,"Height: 8.5 Inches, Length: 5.75 Inches, Weight: 0.75 Pounds, Width: 0.5 Inches",9.95,https://images.isbndb.com/covers/34/45/9780941483445.jpg,Success,63.0,12.3
0-89594-380-8,Really Reading Gertrude Stein: A Selected Anthology with Essays by Judy Grahn,"Grahn, Judy, Stein, Gertrude",Crossing Press,368.0,1989-10,,Paperback,Section I. Judy Grahn /the There That Was Not There -- Gertrude Stein / If You Had Three Husbands -- Gertrude Stein / Tender Buttons (excerpt) -- Gertrude Stein / The Making Of Americans (excerpt) -- Gertrude Stein / Marguerite Or A Simple Novel Of High Life -- Gertrude Stein / Advertisements -- Gertrude Stein / Pink Melon Joy (excerpt)-- Section Ii. Judy Grahn/ Exiled To The Center Of The World -- Gertrude Stein / Miss Furr And Miss Skeene -- Gertrude Stein / Q.e.d. (excerpt) -- Gertrude Stein / Ada -- Gertrude Stein / Lifting Belly (excerpt) -- Gertrude Stein / Melanctha (excerpt) -- Gertrude Stein / The Mother Of Us All (excerpt) -- Gertrude Stein / Yes Is For A Very Young Man (excerpt) -- Gertrude Stein / The Making Of Americans (excerpt) -- Section Iii. Judy Grahn / Calling Without Naming -- Gertrude Stein / Ida (excerpt) -- Gertrude Stein / Three Sisters Who Are Not Sisters -- Gertrude Stein / Look And Long -- Gertrude Stein / Dr. Faustus Lights The Lights -- Gertrude Stein / Patriarchal Poetry (excerpt) -- Gertrude Stein / Stanzas In Meditation (excerpt) -- Gertrude Stein / The Geographical History Of America Or The Relation Of Human Nature To The Human Mind (excerpt). Bibliography: P. [367]-368.,en,,Weight: 0.85 Pounds,0.0,https://images.isbndb.com/covers/38/04/9780895943804.jpg,Success,80.0,12.3
0-908652-45-3,Home Away From Home: Life Stories Of Chinese Women In New Zealand,Manying Ip,New Women's Press,192.0,1990,,Paperback,A Study Of The Changing Chinese Community In Nz Through The Autobiographical Accounts Of Eight Women. Kathleen Pih-chang -- Lily Doo -- Wong Yuk-lan -- Lam-lau Yuet-sin -- Bickleen Fong -- Ou-lee Fong -- Chan-ho May-yun -- Law-wong Ying Manying Ip. Includes Bibliographical References (p. 187-199) And Index.,en,,,0.0,https://images.isbndb.com/covers/24/57/9780908652457.jpg,Success,63.0,12.3
0-88961-137-8,,,,,,,,,,,,,,Error,69.0,12.3
0-8008-4301-0,Jane Freilicher: Paintings,"Doty, Robert (editor)",Taplinger Publishing Company,122.0,1986,,Hardcover,"Edited By Robert Doty ; With Essays By John Ashbery, Linda L. Cathcart, John Yau. Accompanies An Exhibition Of Paintings By Jane Freilicher Shown Between June 6, 1986 And Mar. 8, 1987 At The Currier Gallery Of Art, Manchester, N.h., And At Other Museums. Bibliography: P. 119-122.",en,First Edition,Weight: 2.1 Pounds,0.0,https://images.isbndb.com/covers/30/14/9780800843014.jpg,Success,52.0,12.3
0-312-03481-4,Lillian Hellman: Her Legend and Her Legacy (A Vermilion Book),"Rollyson, Carl E.",St Martins Pr,624.0,1989,,Paperback,"Lillian Hellman was the most daring and original playwright of her time. In spite of her three volumes of highly acclaimed memoirs, Hellman has remained an enigma because of her need to conceal her real life and to invent a legend. Rollyson reveals through newly discovered diaries, letters, interviews and state department files the truth about her controversial political activities, personal feuds and numerous tempestuous love affairs. Of particular interest are the real story of how Hellman and Dashiell Hammett formed their liaison, new information about her lawsuit and feud with Mary McCarthy and insight into how Hellman attempted to influence a circle of acolytes to defend her reputation.
<p>Carl Rollyson is Professor of English at Baruch College, The City University of New York. He writes articles on American literature, film and history and his books include lives of Lillian Hellman, Martha Gellhorn, Norman Mailer, Marilyn Monroe, and Pablo Picasso</p>",en,First Edition,Weight: 1.9 Pounds,13.95,https://images.isbndb.com/covers/48/18/9780312034818.jpg,Success,91.0,12.3
0-08-033179-3,THE WRITING OR THE SEX?: OR WHY YOU DON'T HAVE TO READ WOMEN'S WRITING TO KNOW IT'S NO GOOD (ATHENE),"Spender, Dale",(Pergamon Press 1989),,1989,"Literature--Women authors--History and criticism, Feminism and literature, Sexism and literature, Women and literature, PN471 .S64 1989, 809/.89287",Paperback,"Part 1: On The Judgement Of Literary Men -- Language Studies: From The Spoken To The Written World -- Literary Criticism: Making It For Men -- Publishing: Damned If You Do, And Damned If You Don't -- Reviewing: The Little Women Are Entitled To -- Education: Learning Literary Housework. Part 2: Women's Judgement Of Literary Men -- Women's Work And Women's Criticism -- Polish, Plagiarism And Plain Theft (sonya Tolstoy, Zelda Fitzgerald). By Dale Spender. Includes Index. Bibliography: P. 203-213.",en,First Edition,"Height: 9.0551 Inches, Length: 5.98424 Inches, Weight: 0.7 Pounds, Width: 0.3937 Inches",0.0,https://images.isbndb.com/covers/17/99/9780080331799.jpg,Success,79.0,12.3
0-934411-24-7,Sugar With Spice,"York, Kieran",Banned Books,163.0,1989,"Lesbians, Lesbians--Fiction, PS3561.I355 S8 1989",Paperback,(by) Kieran.,en,First Edition,163 p. ; 22 cm.,0.0,https://images.isbndb.com/covers/12/40/9780934411240.jpg,Success,81.0,12.3
